**********************元数据**********************
地物名称:绿化带裸土
地物类型:粘土
光谱名称:Soil_9055_010
波段数:2120
FWHM:10
照片文件:IMG_9055.JPG
测量日期:2015/5/19 0:00:00
测量时间:11.24.00
是否路面:否
公路类型:
公路等级:
铺设日期:
使用年数:
健康状况:
病害类型:
色卡号:
经度:E116.17735
纬度:N39.70859
高程:47
光谱源:ASD
备注:白杨东路与东环路交叉口，黄土路面
**********************光谱数据**********************
1.486,44.55223318
1.487,44.59589838
1.488,44.63913130
1.489,44.68136621
1.490,44.72276457
1.491,44.76349373
1.492,44.80359500
1.493,44.84338529
1.494,44.88250547
1.495,44.91974291
1.496,44.95530642
1.497,44.98572496
1.498,45.01406030
1.499,45.04140506
1.500,45.06798267
1.501,45.09297622
1.502,45.11719012
1.503,45.14071012
1.504,45.16284372
1.505,45.18390575
1.506,45.20331898
1.507,45.22249601
1.508,45.24126574
1.509,45.26012298
1.510,45.27920585
1.511,45.29800923
1.512,45.31650073
1.513,45.33492741
1.514,45.35323479
1.515,45.37154416
1.516,45.39042723
1.517,45.40809105
1.518,45.42529459
1.519,45.44177539
1.520,45.45789169
1.521,45.47369164
1.522,45.48913142
1.523,45.50362911
1.524,45.51629845
1.525,45.52805484
1.526,45.53817150
1.527,45.54940938
1.528,45.56186703
1.529,45.57530667
1.530,45.58870798
1.531,45.60146729
1.532,45.61402496
1.533,45.62669392
1.534,45.63919086
1.535,45.65124504
1.536,45.66280378
1.537,45.67504626
1.538,45.68672328
1.539,45.69846700
1.540,45.70981509
1.541,45.72089771
1.542,45.73229717
1.543,45.74339655
1.544,45.75357726
1.545,45.76365840
1.546,45.77345776
1.547,45.78217940
1.548,45.79038613
1.549,45.79838902
1.550,45.80570731
1.551,45.81203902
1.552,45.81758661
1.553,45.82234296
1.554,45.82659205
1.555,45.83013867
1.556,45.83236763
1.557,45.83728781
1.558,45.84291860
1.559,45.84792931
1.560,45.85314553
1.561,45.85861546
1.562,45.86362971
1.563,45.86897402
1.564,45.87513740
1.565,45.88121891
1.566,45.88837445
1.567,45.89484556
1.568,45.90118550
1.569,45.90756251
1.570,45.91399080
1.571,45.92043978
1.572,45.92671523
1.573,45.93265514
1.574,45.93855117
1.575,45.94491368
1.576,45.95149044
1.577,45.95784599
1.578,45.96408469
1.579,45.97027661
1.580,45.97620845
1.581,45.98179364
1.582,45.98688647
1.583,45.99126448
1.584,45.99529993
1.585,45.99932957
1.586,46.00550028
1.587,46.01166598
1.588,46.01740232
1.589,46.02210009
1.590,46.02616769
1.591,46.02992735
1.592,46.03372347
1.593,46.03793021
1.594,46.04244534
1.595,46.04698779
1.596,46.05133977
1.597,46.05361742
1.598,46.05615901
1.599,46.05925720
1.600,46.06262027
1.601,46.06558165
1.602,46.06839422
1.603,46.07170202
1.604,46.07503671
1.605,46.07819622
1.606,46.08140045
1.607,46.08462971
1.608,46.08792479
1.609,46.09155830
1.610,46.09572726
1.611,46.10000136
1.612,46.10416929
1.613,46.10900613
1.614,46.11506208
1.615,46.12170411
1.616,46.12811556
1.617,46.13232108
1.618,46.13738075
1.619,46.14277515
1.620,46.14812168
1.621,46.15433365
1.622,46.16117118
1.623,46.16763507
1.624,46.17439674
1.625,46.18179433
1.626,46.18654869
1.627,46.19136114
1.628,46.19749025
1.629,46.20457212
1.630,46.21165023
1.631,46.21838327
1.632,46.22526111
1.633,46.23281248
1.634,46.24044891
1.635,46.24782040
1.636,46.25486710
1.637,46.26172356
1.638,46.26858514
1.639,46.27511598
1.640,46.28038968
1.641,46.28519439
1.642,46.29041304
1.643,46.29579477
1.644,46.30143144
1.645,46.30702440
1.646,46.31169749
1.647,46.31685600
1.648,46.32290661
1.649,46.32836522
1.650,46.33251557
1.651,46.33633244
1.652,46.33925973
1.653,46.34171236
1.654,46.34480000
1.655,46.34724484
